timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_tb2_x,opti_tb2_y,opti_tb1_x,opti_tb1_y
1772618097,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284195899963379,-0.004780373070389032,0.05710595101118088,-0.0020318166352808475
1772618097,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283387064933777,-0.00473076943308115,0.057079486548900604,-0.0020446041598916054
1772618097,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428344190120697,-0.004784947726875544,0.05705772340297699,-0.0019482122734189034
1772618097,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284217357635498,-0.00477661844342947,0.057071786373853683,-0.001958834007382393
1772618097,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284170866012573,-0.004794583655893803,0.057110629975795746,-0.0020521795377135277
1772618097,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834070324897766,-0.004728431813418865,0.05708670616149902,-0.0020341305062174797
1772618097,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428337037563324,-0.0047988989390432835,0.05706378445029259,-0.001959764864295721
1772618097,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284166693687439,-0.004782240372151136,0.05706828087568283,-0.0019471952691674232
1772618097,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284152686595917,-0.004773736000061035,0.05709405243396759,-0.002049952745437622
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283292591571808,-0.004708834923803806,0.057083867490291595,-0.0020276978611946106
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283425807952881,-0.0048084743320941925,0.057073429226875305,-0.0019732024520635605
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284329116344452,-0.004708945285528898,0.057069890201091766,-0.001951233483850956
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840856313705444,-0.004786569159477949,0.05711162090301514,-0.002056922297924757
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283342957496643,-0.004714303649961948,0.057136133313179016,-0.0020825210958719254
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283502995967865,-0.00478401267901063,0.05707089602947235,-0.0019597425125539303
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284380078315735,-0.0047141630202531815,0.057078368961811066,-0.0019478374160826206
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284170866012573,-0.004790164064615965,0.057103123515844345,-0.0020718928426504135
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833760380744934,-0.0047106025740504265,0.057148467749357224,-0.002097093965858221
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834869027137756,-0.0047851018607616425,0.057073719799518585,-0.0019563836976885796
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284299314022064,-0.004701292607933283,0.057065896689891815,-0.0019432962872087955
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841288447380066,-0.00481700012460351,0.05699259787797928,-0.0022515924647450447
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283406436443329,-0.004708117805421352,0.057026639580726624,-0.002044455613940954
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283515214920044,-0.0047883084043860435,0.05707421153783798,-0.0019628582522273064
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842432856559753,-0.004704035818576813,0.05707036703824997,-0.0019543468952178955
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284236431121826,-0.004784462973475456,0.0569932758808136,-0.002254216931760311
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283403754234314,-0.004691139794886112,0.057152941823005676,-0.0020895954221487045
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834851145744324,-0.004787915851920843,0.057062044739723206,-0.0019572507590055466
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841213941574097,-0.004714473150670528,0.057076722383499146,-0.001953686121851206
1772618098,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284186363220215,-0.0047850096598267555,0.05710393190383911,-0.002038196660578251
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283328056335449,-0.004692321643233299,0.05703737586736679,-0.0020233262330293655
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283427596092224,-0.004804201889783144,0.05706242471933365,-0.0019565955735743046
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284133315086365,-0.004705082159489393,0.0570596307516098,-0.001939629204571247
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284162223339081,-0.00478010717779398,0.0570947602391243,-0.00202701473608613
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283409118652344,-0.004677135031670332,0.0570424422621727,-0.0020188582129776478
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834460735321045,-0.004793716594576836,0.05705436319112778,-0.001948042307049036
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840659618377686,-0.004717914387583733,0.05706543102860451,-0.0019570225849747658
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284133315086365,-0.004797641187906265,0.05710132420063019,-0.0020189937204122543
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42839014530181885,-0.004768097773194313,0.05709958076477051,-0.0020248712971806526
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283442199230194,-0.004792013671249151,0.05705839395523071,-0.0019576000049710274
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284079670906067,-0.004705261439085007,0.057065412402153015,-0.001937616616487503
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284156262874603,-0.004792254883795977,0.057063158601522446,-0.0019517308101058006
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42839932441711426,-0.004775844980031252,0.05706116929650307,-0.0020265686325728893
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283455014228821,-0.004783513955771923,0.057061418890953064,-0.0019420664757490158
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284058213233948,-0.004712619353085756,0.057076118886470795,-0.0019504223018884659
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284084439277649,-0.004787984304130077,0.05709618330001831,-0.002031967043876648
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283888041973114,-0.004795517772436142,0.05710482597351074,-0.0020349500700831413
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283338785171509,-0.00477985292673111,0.05706249177455902,-0.0019529303535819054
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838943004608154,-0.0047170184552669525,0.05706767737865448,-0.0019568009302020073
1772618099,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284094274044037,-0.004784235265105963,0.057091064751148224,-0.0020345323719084263
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283614456653595,-0.00467688450589776,0.057104963809251785,-0.002035612240433693
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834243178367615,-0.004763511475175619,0.057056255638599396,-0.0019327569752931595
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283958077430725,-0.0046980902552604675,0.05706670880317688,-0.0019587883725762367
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284090995788574,-0.004797590430825949,0.057071786373853683,-0.0019510295242071152
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837706208229065,-0.004694255068898201,0.057105086743831635,-0.0020300173200666904
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283455014228821,-0.004800539463758469,0.05706578493118286,-0.00195931363850832
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42839059233665466,-0.004715290851891041,0.05705714970827103,-0.0019635469652712345
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283914268016815,-0.004791454877704382,0.05706239491701126,-0.0019565196707844734
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837804555892944,-0.004698191769421101,0.05710100010037422,-0.0020371563732624054
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833834886550903,-0.004775035660713911,0.05705534666776657,-0.0019517941400408745
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283958673477173,-0.004717961885035038,0.05706805735826492,-0.001955998595803976
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838841676712036,-0.004802450072020292,0.05707173049449921,-0.00196161400526762
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428392618894577,-0.004688066430389881,0.057043902575969696,-0.001933947205543518
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833948135375977,-0.004760122392326593,0.05706551671028137,-0.0019378033466637135
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838287353515625,-0.004694883245974779,0.05705895274877548,-0.001953714992851019
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283900260925293,-0.0047965748235583305,0.057069387286901474,-0.0019590617157518864
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42839962244033813,-0.004715288057923317,0.05711011961102486,-0.00203035119920969
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834267020225525,-0.0048006996512413025,0.05706999450922012,-0.0019448893144726753
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838016152381897,-0.004693801514804363,0.05706223100423813,-0.0019514784216880798
1772618100,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283910393714905,-0.004796452820301056,0.057077497243881226,-0.001953053753823042
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840930819511414,-0.004710786044597626,0.057101063430309296,-0.002011343836784363
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834600806236267,-0.004787537269294262,0.05706624686717987,-0.0019562686793506145
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837876081466675,-0.004698166623711586,0.05688878893852234,-0.002269226126372814
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283900260925293,-0.004794734064489603,0.05707349628210068,-0.0019480818882584572
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842069268226624,-0.00472060265019536,0.057097528129816055,-0.002035379409790039
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283439517021179,-0.004794497508555651,0.05706516653299332,-0.001966422889381647
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837491631507874,-0.004733647685497999,0.05689205601811409,-0.0022620540112257004
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838233709335327,-0.004775222856551409,0.05705905705690384,-0.0019339388236403465
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428421288728714,-0.0047278692945837975,0.05709905922412872,-0.0020233960822224617
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833465337753296,-0.004800168331712484,0.05706079304218292,-0.001954701729118824
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42836615443229675,-0.004711756948381662,0.05689089745283127,-0.002260684035718441
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283851981163025,-0.0047988370060920715,0.05706815421581268,-0.001955593004822731
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284313917160034,-0.004744519479572773,0.057106949388980865,-0.0020278003066778183
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834216356277466,-0.004789853002876043,0.057058900594711304,-0.001953816507011652
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837241291999817,-0.004704982973635197,0.05689604580402374,-0.0022382158786058426
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428375244140625,-0.004794380161911249,0.05706153064966202,-0.001956096850335598
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284318685531616,-0.004746951162815094,0.05710674822330475,-0.0020251614041626453
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283384680747986,-0.004796947352588177,0.05705641955137253,-0.0019536190666258335
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837125062942505,-0.004708584398031235,0.056903108954429626,-0.002247563563287258
1772618101,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42836466431617737,-0.004789341241121292,0.057050496339797974,-0.001943761482834816
1772618102,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842504382133484,-0.004734816495329142,0.05709322914481163,-0.002019885927438736
1772618102,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834094166755676,-0.004794622305780649,0.05705705285072327,-0.0019571715965867043
