timestamp,robot_id,v_cmd,w_cmd
1777384731.8682446,tb1,0.18,-0.36772041312501874
1777384731.8892565,tb2,0.18,0.0730395793761
1777384731.9174416,tb3,0.06096164066615335,-1.5
1777384731.9182415,tb1,0.02956664495639706,-1.5
1777384731.9391785,tb2,0.18,0.07313196676738366
1777384731.967452,tb3,0.06752986194892109,-1.5
1777384731.968298,tb1,0.03862660714491274,-1.5
1777384731.9891493,tb2,0.18,0.07301474563749633
1777384732.0173936,tb3,0.0753669505685882,-1.5
1777384732.018236,tb1,0.04700856454447718,-1.5
1777384732.039191,tb2,0.18,0.07302986431758175
1777384732.0674384,tb3,0.08507388140875573,-1.5
1777384732.0682228,tb1,0.05550517448269573,-1.5
1777384732.089123,tb2,0.18,0.07315782073532681
1777384732.1173773,tb3,0.09759671956813218,-1.5
1777384732.1182249,tb1,0.06381310373223076,-1.5
1777384732.1391828,tb2,0.18,0.07313510855101878
1777384732.1674118,tb3,0.11183319441463649,-1.5
1777384732.1681933,tb1,0.07218179510675289,-1.5
1777384732.1890976,tb2,0.18,0.07320288615769706
1777384732.2173715,tb3,0.12796799671676667,-1.5
1777384732.218202,tb1,0.08045339223438679,-1.5
1777384732.239182,tb2,0.18,0.07301000202562488
1777384732.2673671,tb3,0.14608006850717484,-1.5
1777384732.2681859,tb1,0.0888237679172087,-1.4999999999999998
1777384732.2891238,tb2,0.18,0.07308068299574365
1777384732.3173537,tb3,0.1653701080147306,-1.5
1777384732.3182108,tb1,0.09696744486134122,-1.5
1777384732.3391163,tb2,0.18,0.07305752705373077
1777384732.3673866,tb3,0.18,-1.4471798441627364
1777384732.3682415,tb1,0.10532811401339649,-1.5
1777384732.3892941,tb2,0.18,0.07297972787433799
1777384732.4173613,tb3,0.18,-1.2907004492336789
1777384732.4182098,tb1,0.11647164263476797,-1.5
1777384732.4391162,tb2,0.18,0.07340920282061812
1777384732.4674077,tb3,0.18,-1.183342081243497
1777384732.4682252,tb1,0.1270956271394767,-1.5
1777384732.4892838,tb2,0.18,0.07317009580480957
1777384732.5173593,tb3,0.18,-1.0504415549554988
1777384732.5181203,tb1,0.14757403734655367,-1.5
1777384732.539274,tb2,0.18,0.07304824809526148
1777384732.5673137,tb3,0.18,-0.954817051927581
1777384732.5682003,tb1,0.17169846001786745,-1.5
1777384732.5891693,tb2,0.18,0.07334581922140405
1777384732.6173706,tb3,0.18,-0.8726841160419764
1777384732.618197,tb1,0.18,-1.4000614262936497
1777384732.639172,tb2,0.18,0.07310213412828415
1777384732.6674254,tb3,0.18,-0.8008106464013028
1777384732.6682074,tb1,0.18,-1.2423009884786969
1777384732.6892917,tb2,0.18,0.07319271948645714
1777384732.7174244,tb3,0.18,-0.745965945464518
1777384732.7182026,tb1,0.18,-1.0800615911867935
1777384732.739184,tb2,0.18,0.07245675838162899
1777384732.7673428,tb3,0.18,-0.6893743460873727
1777384732.768203,tb1,0.18,-0.9493903509297488
1777384732.7891753,tb2,0.18,0.07114440680221579
1777384732.8173175,tb3,0.18,-0.6461727635620542
1777384732.818283,tb1,0.13438345034508897,1.5
1777384732.8391652,tb2,0.18,0.07029647258312749
1777384732.867348,tb3,0.18,-0.5974673743055954
1777384732.8682947,tb1,0.12631127204271286,1.5
1777384732.8891714,tb2,0.18,0.07074906297633518
1777384732.9173608,tb3,0.18,-0.5524661680103512
1777384732.9182622,tb1,0.11883415349917945,1.5000000000000002
1777384732.9391859,tb2,0.18,0.07053014334716938
1777384732.9673588,tb3,0.18,-0.5132717212671007
1777384732.9682267,tb1,0.11506932103512578,1.5
1777384732.9892533,tb2,0.18,0.07059535043627337
1777384733.0173652,tb3,0.18,-0.47391897979045944
1777384733.0182228,tb1,0.11353211509350342,1.5
1777384733.0391953,tb2,0.18,0.07059407430793016
1777384733.0673542,tb3,0.18,-0.4410140803727407
1777384733.0682123,tb1,0.1118993217771405,1.5000000000000002
1777384733.089125,tb2,0.18,0.0708291212946408
1777384733.117357,tb3,0.18,-0.4028960257957251
1777384733.1182046,tb1,0.10810876983927248,1.5
1777384733.13899,tb2,0.18,0.0707941069236255
1777384733.1673687,tb3,0.18,-0.37105634045841784
1777384733.1681807,tb1,0.1090951791882036,1.5
1777384733.189184,tb2,0.18,0.07035599381978364
1777384733.2174118,tb3,0.18,-0.297664367312739
1777384733.2182333,tb1,0.10808214749847773,1.5000000000000002
1777384733.2391193,tb2,0.18,0.07097799147185734
1777384733.2674072,tb3,0.18,-0.16266866935958196
1777384733.2682052,tb1,0.1089258787233388,1.5
1777384733.2891328,tb2,0.18,0.07058029514321994
1777384733.3173063,tb3,0.18,-0.016125045571725137
1777384733.3182034,tb1,0.11048010023809712,1.5
1777384733.3391793,tb2,0.18,0.0715939868593166
1777384733.3673046,tb3,0.18,0.1371389126666923
1777384733.3681993,tb1,0.11510278813834153,1.5
1777384733.3891551,tb2,0.18,0.07171388138035809
1777384733.417314,tb3,0.18,0.30388881792715766
1777384733.4182413,tb1,0.12091779222448795,1.5000000000000002
1777384733.4674287,tb3,0.18,0.5314562412119311
1777384733.468261,tb1,0.12675264195908995,1.4999999999999998
1777384733.5175147,tb3,0.18,0.7824832347049978
1777384733.518238,tb1,0.1317272694737021,1.5
1777384733.5673647,tb3,0.18,1.2840618684645262
1777384733.5682647,tb1,0.1375841803472457,1.5
1777384733.617454,tb3,0.09552793941412037,1.5
1777384733.6182234,tb1,0.14304062446531987,1.5
1777384733.6675236,tb3,0.009325752574125292,1.5
1777384733.668212,tb1,0.14965031500161968,1.5000000000000002
1777384733.7173693,tb3,-0.04567139931541371,1.5
1777384733.718208,tb1,0.15480721640385545,1.5
1777384733.7674127,tb3,-0.0698260999269777,1.5
1777384733.768233,tb1,0.16025791631702324,1.5
1777384733.817418,tb3,-0.06651158503714498,1.5
1777384733.8182366,tb1,0.1649169079563682,1.5
1777384733.867497,tb3,-0.014163527460796261,1.5000000000000002
1777384733.8682013,tb1,0.16775535126982669,1.5
1777384733.9174247,tb3,0.025161998777945897,1.5
1777384733.9182298,tb1,0.17588784760149626,1.5
1777384733.9674299,tb3,0.11772430955476275,1.5
1777384733.9682326,tb1,0.17840671931364563,1.5
1777384734.0173535,tb3,0.18,1.0838434353757003
1777384734.0182278,tb1,0.18,1.4986192614578309
1777384734.067447,tb3,0.18,0.5874876478923705
1777384734.0682478,tb1,0.18,1.4818633786837072
1777384734.1173973,tb3,0.18,0.4753481032531548
1777384734.1181772,tb1,0.18,1.480754861658945
1777384734.1674123,tb3,0.18,0.6362710444745964
1777384734.1682785,tb1,0.18,1.4829486467730333
1777384734.2173598,tb3,0.18,0.9910818151226095
1777384734.218218,tb1,0.18000000000000002,1.4763852717545491
1777384734.2673557,tb3,0.16890467494090988,1.5
1777384734.2682667,tb1,0.18,1.472919956397264
1777384734.3174517,tb3,0.08187156469544896,1.5
1777384734.3182273,tb1,0.18,1.4807778559360278
1777384734.3673606,tb3,0.03541601720066468,1.5000000000000002
1777384734.368215,tb1,0.18,1.485849317332878
1777384734.4173698,tb3,0.024708254289279523,1.4999999999999998
1777384734.4182158,tb1,0.18,1.4871127502907016
1777384734.4673703,tb3,0.03813160869069524,1.5
1777384734.4682343,tb1,0.18,1.4851119253591456
1777384734.5174055,tb3,0.07185141778924793,1.5
1777384734.5182295,tb1,0.18,1.4964350540521594
1777384734.567421,tb3,0.1693986303819056,1.5
1777384734.5682302,tb1,0.17932665563838995,1.5
1777384734.6174228,tb3,0.18,0.48072506881658694
1777384734.6182196,tb1,0.17952659715931377,1.5
1777384734.6673615,tb3,0.18,0.06456076106518854
1777384734.6682162,tb1,0.17986715086116797,1.5
1777384734.7174172,tb3,0.145864370356334,-1.5
1777384734.718224,tb1,0.17967421367995137,1.5000000000000002
1777384734.767492,tb3,0.13522966054527635,-1.5
1777384734.7685826,tb1,0.18,1.4725206849092454
1777384734.8174462,tb3,0.13574101302468217,-1.5
1777384734.8183005,tb1,-0.17299603931588345,1.5
1777384734.8674412,tb3,0.1439136408293012,-1.5
1777384734.8682957,tb1,-0.18000000000000002,1.4586172027620201
1777384734.9174342,tb3,0.1521008850313675,-1.5
1777384734.9182725,tb1,-0.18,1.4454386822910057
1777384734.9673562,tb3,0.16716587814749162,-1.5
1777384734.9683084,tb1,-0.18,1.397775668386892
1777384735.017417,tb3,0.18000000000000002,-1.3985849704851407
1777384735.0182362,tb1,-0.17999999999999997,1.3337086589998062
1777384735.067416,tb3,0.18,-1.1824963197589446
1777384735.068243,tb1,-0.18,1.2494960339439718
1777384735.1174214,tb3,0.18,-0.9716007796978957
1777384735.118302,tb1,-0.18,1.1676113643217623
1777384735.1673932,tb3,0.18,-0.775573658219278
1777384735.1682553,tb1,-0.18,1.0815776042611485
1777384735.2173507,tb3,0.18,-0.7212700377284145
1777384735.2183137,tb1,-0.18,0.9851186467218241
1777384735.2674356,tb3,0.17999999999999997,-0.60185426028959
1777384735.2682478,tb1,-0.18,0.8841634488605641
1777384735.3174195,tb3,0.18,-0.42103684343202663
1777384735.3182907,tb1,-0.18,0.7899732866374805
1777384735.3674185,tb3,0.18,-0.2279236910068296
1777384735.3682845,tb1,-0.18,0.6764088408454595
1777384735.4174416,tb3,0.18,-0.02138986162554265
1777384735.4183328,tb1,-0.18,0.577108654054811
1777384735.467372,tb3,0.18,0.22463493627180586
1777384735.4682918,tb1,-0.18,0.46067115258695074
1777384735.5173867,tb3,0.18,0.5190729898320093
1777384735.518196,tb1,-0.18,0.3513514218280697
1777384735.56742,tb3,0.18,0.8639947316820092
1777384735.5682242,tb1,-0.18,0.24780162555571203
1777384735.6173594,tb3,0.18,1.3125718843211844
1777384735.6182323,tb1,-0.18,0.17195544102266466
1777384735.6673517,tb3,0.1304187529420053,1.5000000000000002
1777384735.6682107,tb1,-0.18,0.1382729479559885
1777384735.7174847,tb3,0.09506203882171732,1.5
1777384735.71822,tb1,-0.18,0.13666470647081702
1777384735.7674022,tb3,0.06826127154457881,1.5
1777384735.7682836,tb1,-0.08004676557429649,1.5
1777384735.8173454,tb3,0.055609310583798394,1.5
1777384735.8181975,tb1,0.0495150233958626,1.5
1777384735.8391747,tb2,0.18,0.05314648796918524
1777384735.8674312,tb3,0.04213052573987102,1.5
1777384735.8682835,tb1,0.053103304002817944,1.5
1777384735.889116,tb2,0.18,0.05304739577047961
1777384735.9173212,tb3,0.05842302020581032,1.5
1777384735.9181557,tb1,0.05685784898200643,1.5
1777384735.9391928,tb2,0.18,0.05257293167859981
1777384735.9673545,tb3,0.05415360936095146,1.5
1777384735.9682937,tb1,-0.18,0.2040799900365847
1777384735.9892995,tb2,0.18,0.05280555989685868
1777384736.017402,tb3,0.05450821473837732,1.5
1777384736.0182307,tb1,-0.18,0.4763953478701544
1777384736.0391798,tb2,0.18,0.05250550003862431
1777384736.067474,tb3,0.05847958221786717,1.5
1777384736.068207,tb1,-0.18,1.0592513298656823
1777384736.0891955,tb2,0.18,0.05185814851730477
1777384736.1172738,tb3,0.06207908064621794,1.5
1777384736.1182396,tb1,-0.13467578922556053,1.5
1777384736.1392004,tb2,0.18,0.055192555821940714
1777384736.1672883,tb3,0.06338780536910261,1.5
1777384736.1682954,tb1,-0.0029423501263587475,1.5
1777384736.189159,tb2,0.18,0.043584879633790014
1777384736.2173843,tb3,0.0818056537252298,1.5
1777384736.2182624,tb1,0.03699144206953013,1.5
1777384736.239229,tb2,0.18,0.04806309309101738
1777384736.267444,tb3,0.10741534347636511,1.5
1777384736.2682152,tb1,0.07409624775723207,1.5
1777384736.2892244,tb2,0.18,0.05533455692075469
1777384736.317406,tb3,0.13951734783248945,1.5000000000000002
1777384736.3183203,tb1,0.11750599159469581,1.5
1777384736.339173,tb2,0.18,0.05260902508131286
1777384736.3673716,tb3,0.18,1.436537882563055
1777384736.3682513,tb1,0.1539495643562575,1.5
1777384736.3891325,tb2,0.18,0.05837883200633399
1777384736.4173865,tb3,0.18,0.9919080757725552
1777384736.4181983,tb1,0.18,1.211159954588667
1777384736.4391963,tb2,0.18,0.04705379266943113
1777384736.467331,tb3,0.18,0.6040696040208346
1777384736.4682782,tb1,0.18,0.8716926314516616
1777384736.4891574,tb2,0.18,0.038963345001146475
1777384736.5173857,tb3,0.16303617778469473,1.5
1777384736.5182912,tb1,0.18,0.6505392350765299
1777384736.5391202,tb2,0.18,0.030888165908092367
1777384736.56741,tb3,0.18,1.1523603517027392
1777384736.5681825,tb1,0.16851270746286798,1.5
1777384736.5890703,tb2,0.18,0.023320944930595545
1777384736.6172454,tb3,0.18,0.8298186560344305
1777384736.6182375,tb1,0.18,1.4523865603499366
1777384736.6389875,tb2,0.18,0.01766672053774522
1777384736.6672442,tb3,0.18,0.5267091789066536
1777384736.668111,tb1,0.18000000000000002,1.316467090323434
1777384736.689083,tb2,0.18,0.0070020745490412305
1777384736.7173975,tb3,0.18,0.2986476575126161
1777384736.7181277,tb1,0.18,1.2532196159313949
1777384736.7392118,tb2,0.18,0.009479574659402551
1777384736.76738,tb3,0.17999999999999997,0.14403402604332283
1777384736.768231,tb1,0.16425599098062663,1.5
1777384736.7890766,tb2,0.18,0.0071162318516367635
1777384736.8173025,tb3,0.18000000000000002,-0.06874981667750478
1777384736.8181665,tb1,0.16800977115142385,1.5
1777384736.8391142,tb2,0.18,-0.006001670567680071
1777384736.8673456,tb3,0.18,-0.27093005813413984
1777384736.868212,tb1,0.16720908832663153,1.5
1777384736.8891065,tb2,0.18,-0.009875832547020433
1777384736.9174116,tb3,0.18,-0.47153782253860266
1777384736.918262,tb1,0.16936338724560795,1.5
1777384736.9391265,tb2,0.18,-0.010102621413151764
1777384736.9673538,tb3,0.18,-0.6409328954364765
1777384736.9682193,tb1,0.17041938626838882,1.5
1777384736.9891202,tb2,0.18,-0.13134082521106202
1777384737.0173542,tb3,0.18,-0.7979265226371977
1777384737.0182054,tb1,0.1773542308733609,1.5
1777384737.0390897,tb2,0.18,-0.5497025394972735
1777384737.067402,tb3,0.18,-0.8688236634577201
1777384737.0681899,tb1,0.18,1.3618677995741184
1777384737.0891182,tb2,0.18,-1.1321174864255341
1777384737.1173506,tb3,0.18,-0.9317008507049046
1777384737.1182115,tb1,0.18,1.328654529679228
1777384737.1391113,tb2,0.12519899713318566,-1.5
1777384737.167398,tb3,0.18,-1.2438116242470436
1777384737.1682642,tb1,0.18,1.2477301997904344
1777384737.1890116,tb2,0.060338436546107196,-1.5
1777384737.2173626,tb3,0.18,-1.2652951734766942
1777384737.2182138,tb1,0.18,1.198935649676033
1777384737.2392154,tb2,0.021409420105262207,-1.5
1777384737.2673528,tb3,0.18,-1.2169674163677218
1777384737.2682028,tb1,0.18,1.1531512348702397
1777384737.2891147,tb2,-0.00435639814038329,-1.5
1777384737.3176634,tb3,0.18,-1.1057458039639316
1777384737.3183618,tb1,0.18,1.1471354262352482
1777384737.339129,tb2,-0.021574122881264077,-1.5
1777384737.367488,tb3,0.18,-1.0269422648929993
1777384737.3683527,tb1,0.18,1.082573736833732
1777384737.3892162,tb2,-0.03211294668532492,-1.5
1777384737.4173758,tb3,0.18,-0.8959108073177814
1777384737.41823,tb1,0.18,1.0390270516619136
1777384737.4391904,tb2,-0.03464680669177901,-1.5
1777384737.4674008,tb3,0.18,-0.788429816192365
1777384737.468226,tb1,0.18,1.0261360795684749
1777384737.4892688,tb2,-0.03544288967521019,-1.5
1777384737.5174224,tb3,0.18,-0.6675933453679256
1777384737.51824,tb1,0.18,0.975311675229073
1777384737.5392017,tb2,-0.03552444304738969,-1.5
1777384737.5674136,tb3,0.18,-0.5472269709570299
1777384737.5681646,tb1,0.18,0.9367486484114074
1777384737.5891128,tb2,-0.03561232957065318,-1.5
1777384737.61735,tb3,0.18,-0.460112147591606
1777384737.618231,tb1,0.18,0.8780722842261937
1777384737.6391377,tb2,-0.03563490872493673,-1.5
1777384737.667362,tb3,0.18,-0.39857629152948737
1777384737.6683052,tb1,0.18,0.9031991822066074
1777384737.6891818,tb2,-0.03566903567457635,-1.5
1777384737.7173328,tb3,0.18,-0.2838870639222811
1777384737.7181664,tb1,0.18,0.8616275410113658
1777384737.739071,tb2,-0.0356558303692453,-1.5
1777384737.7673817,tb3,0.18,-1.0056901722545073
1777384737.7681887,tb1,0.18,1.2997300517050412
1777384737.7892394,tb2,-0.03564434166579719,-1.5
1777384737.8174627,tb3,0.18,-0.9532611590971007
1777384737.8182087,tb1,0.18,1.2500523536835166
1777384737.8391728,tb2,-0.03566540789056517,-1.5
1777384737.8674483,tb3,0.18,-0.8787836755630469
1777384737.868293,tb1,0.18,1.1699883508423143
1777384737.889163,tb2,-0.035635000410118516,-1.5
1777384737.9174147,tb3,0.18,-0.7513760177262198
1777384737.9182203,tb1,0.18,1.0163929423808624
1777384737.939195,tb2,-0.03564498119621335,-1.5
1777384737.9673452,tb3,0.18,-0.6959986895421132
1777384737.968405,tb1,0.18,0.9297427300394272
1777384737.9891949,tb2,-0.03570641288895597,-1.5
1777384738.0172849,tb3,0.18,-0.4544675447368059
1777384738.0181992,tb1,0.05075786464413505,1.5000000000000002
1777384738.0390801,tb2,-0.0356838250862819,-1.5
1777384738.0673702,tb3,0.18,-0.3034588471636694
1777384738.0682411,tb1,0.0598861088157825,1.5
1777384738.0890048,tb2,-0.09433842740940726,-1.5
1777384738.117287,tb3,0.18,-0.11281550584111083
1777384738.1181793,tb1,0.07237456939638721,1.5
1777384738.1389718,tb2,-0.11061020724971435,-1.5
1777384738.1673515,tb3,0.18,0.08379637840489257
1777384738.168204,tb1,0.09825084947346024,1.5
1777384738.189104,tb2,-0.10680317879530582,-1.5
1777384738.2174153,tb3,0.17999999999999997,1.3424551966392189
1777384738.2182274,tb1,0.14931863712273166,1.5
1777384738.2391174,tb2,-0.10685363447095159,-1.5
1777384738.2673762,tb3,0.16595686850577682,1.5
1777384738.2681556,tb1,0.18,1.055214955297733
1777384738.2890887,tb2,-0.1085429864577062,-1.5
1777384922.473602,tb3,0.04183542476115636,1.5000000000000002
1777384922.5236728,tb3,0.04178284990426216,1.5
1777384922.5658312,tb7,-0.16725780360221593,-1.5
1777384922.5737972,tb3,0.04190344314499862,1.5
1777384922.615869,tb7,-0.1672282519944814,-1.5
1777384922.6235998,tb3,0.041790239398181814,1.5000000000000002
1777384922.665828,tb7,-0.167274300679593,-1.5
1777384922.6736307,tb3,0.04181478047640663,1.5
1777384922.716283,tb7,-0.167250860454752,-1.5
1777384922.7235937,tb3,0.04184834933259339,1.5
1777384922.7658632,tb7,-0.1673286854141233,-1.5
1777384922.7737327,tb3,0.04185415210463454,1.5000000000000002
1777384922.8157241,tb7,-0.16723434561218545,-1.5
1777384922.8237448,tb3,0.041800907480637216,1.5
1777384922.8658793,tb7,-0.16722803674290407,-1.5
1777384922.8735166,tb3,0.041801026315812506,1.5
1777384922.9158564,tb7,-0.1672482663904256,-1.5
1777384922.9236693,tb3,0.04181797727767898,1.5
1777384922.9658897,tb7,-0.16724413004543306,-1.5
1777384922.9736443,tb3,0.04187096759717523,1.5
1777384923.0159228,tb7,-0.1672304349434492,-1.5
1777384923.0237243,tb3,0.041826861703540365,1.4999999999999998
1777384923.0658286,tb7,-0.16727256379759628,-1.5
1777384923.0735807,tb3,0.04179093963230451,1.5
1777384923.1159365,tb7,-0.16727434197145916,-1.5
1777384923.123635,tb3,0.041790541245969384,1.5
1777384923.1659727,tb7,-0.1672359168250863,-1.5
1777384923.1736305,tb3,0.04188951284075691,1.4999999999999998
1777384923.2158866,tb7,-0.1672020148655226,-1.5
1777384923.223663,tb3,0.041793748333644,1.5
1777384923.2657485,tb7,-0.16730883365883742,-1.5
1777384923.2736537,tb3,0.041796635134747295,1.5
1777384923.315735,tb7,-0.16727055442278477,-1.5
1777384923.3235898,tb3,0.04180356549742827,1.5000000000000002
1777384923.3657458,tb7,-0.16721964569563702,-1.5
1777384923.373623,tb3,0.04190912887938123,1.5000000000000002
1777384923.4158006,tb7,-0.16722930092860555,-1.5
1777384923.4238977,tb3,0.041808135899565814,1.5
1777384923.4658768,tb7,-0.16727058952482876,-1.5
1777384923.473593,tb3,0.04182954750584559,1.5
1777384923.5159707,tb7,-0.1672269645283028,-1.5
1777384923.5236878,tb3,0.04185444474131454,1.5
1777384923.5657449,tb7,-0.16723141339693465,-1.5
1777384923.5737073,tb3,0.041901211578911614,1.5
1777384923.6158912,tb7,-0.1672535672807052,-1.5
1777384923.6236305,tb3,0.041828477655528,1.5
1777384923.6658452,tb7,-0.16723652998208965,-1.5
1777384923.6735961,tb3,0.04187572754782357,1.5
1777384923.715855,tb7,-0.16723174765041882,-1.5
